"pokemonId","moveName"
"3-n53a","りんしょう"
"3-n53a","かたきうち"
"3-n53a","バークアウト"
"3-n53a","のしかかり"
"3-n53a","10まんボルト"
"3-n53a","かみなり"
"3-n53a","ドわすれ"
"3-n53a","みがわり"
"3-n53a","こらえる"
"3-n53a","ねごと"
"3-n53a","アイアンテール"
"3-n53a","シャドーボール"
"3-n53a","さわぐ"
"3-n53a","ハイパーボイス"
"3-n53a","あくのはどう"
"3-n53a","タネばくだん"
"3-n53a","ダストシュート"
"3-n53a","イカサマ"
"3-n53a","ふるいたてる"
"3-n53a","じごくづき"
"3-n53a","さいみんじゅつ"
"3-n53a","じたばた"
"3-n53a","うらみ"
"3-n53a","おだてる"
"3-n53a","ほしがる"
"3-n53a","すてゼリフ"
"3-n53a","はいよるいちげき"
"3-n53a","しっとのほのお"
"3-n53a","うっぷんばらし"
"3-n54","ひっかく"
"3-n54","しっぽをふる"
"3-n54","みずでっぽう"
"3-n54","ねんりき"
"3-n54","みだれひっかき"
"3-n54","みずのはどう"
"3-n54","かなしばり"
"3-n54","しねんのずつき"
"3-n54","いやなおと"
"3-n54","アクアテール"
"3-n54","みずびたし"
"3-n54","じこあんじ"
"3-n54","ドわすれ"
"3-n54","ハイドロポンプ"
"3-n54","ワンダールーム"
"3-n54","メガトンパンチ"
"3-n54","メガトンキック"
"3-n54","ネコにこばん"
"3-n54","れいとうパンチ"
"3-n54","あなをほる"
"3-n54","ひかりのかべ"
"3-n54","ねむる"
"3-n54","いびき"
"3-n54","まもる"
"3-n54","こごえるかぜ"
"3-n54","メロメロ"
"3-n54","あまごい"
"3-n54","あられ"
"3-n54","うずしお"
"3-n54","からげんき"
"3-n54","スピードスター"
"3-n54","かわらわり"
"3-n54","ダイビング"
"3-n54","しおみず"
"3-n54","なげつける"
"3-n54","シャドークロー"
"3-n54","りんしょう"
"3-n54","のしかかり"
"3-n54","なみのり"
"3-n54","れいとうビーム"
"3-n54","ふぶき"
"3-n54","サイコキネシス"
"3-n54","たきのぼり"
"3-n54","みがわり"
"3-n54","サイコショック"
"3-n54","こらえる"
"3-n54","ねごと"
"3-n54","アンコール"
"3-n54","アイアンテール"
"3-n54","みらいよち"
"3-n54","めいそう"
"3-n54","ねっとう"
"3-n54","サイケこうせん"
"3-n54","さいみんじゅつ"
"3-n54","あやしいひかり"
"3-n54","クロスチョップ"
"3-n54","あくび"
"3-n54","シンプルビーム"
"3-n54","クリアスモッグ"
"3-n55","ひっかく"
"3-n55","しっぽをふる"
"3-n55","みずでっぽう"
"3-n55","アクアジェット"
"3-n55","ねんりき"
"3-n55","みだれひっかき"
"3-n55","みずのはどう"
"3-n55","かなしばり"
"3-n55","しねんのずつき"
"3-n55","いやなおと"
"3-n55","アクアテール"
"3-n55","みずびたし"
"3-n55","じこあんじ"
"3-n55","ドわすれ"
"3-n55","ハイドロポンプ"
"3-n55","ワンダールーム"
"3-n55","メガトンパンチ"
"3-n55","メガトンキック"
"3-n55","ネコにこばん"
"3-n55","れいとうパンチ"
"3-n55","はかいこうせん"
"3-n55","ギガインパクト"
"3-n55","あなをほる"
"3-n55","ひかりのかべ"
"3-n55","ねむる"
"3-n55","いびき"
"3-n55","まもる"
"3-n55","こごえるかぜ"
"3-n55","メロメロ"
"3-n55","あまごい"
"3-n55","あられ"
"3-n55","うずしお"
"3-n55","からげんき"
"3-n55","スピードスター"
"3-n55","かわらわり"
"3-n55","ダイビング"
"3-n55","しおみず"
"3-n55","なげつける"
"3-n55","シャドークロー"
"3-n55","ローキック"
"3-n55","りんしょう"
"3-n55","のしかかり"
"3-n55","なみのり"
"3-n55","れいとうビーム"
"3-n55","ふぶき"
"3-n55","けたぐり"
"3-n55","サイコキネシス"
"3-n55","たきのぼり"
"3-n55","みがわり"
"3-n55","サイコショック"
"3-n55","こらえる"
"3-n55","ねごと"
"3-n55","アンコール"
"3-n55","アイアンテール"
"3-n55","みらいよち"
"3-n55","だくりゅう"
"3-n55","めいそう"
"3-n55","きあいだま"
"3-n55","ねっとう"
"3-n55","アクアブレイク"
"3-n55","サイケこうせん"
"3-n55","さいみんじゅつ"
"3-n55","あやしいひかり"
"3-n55","クロスチョップ"
"3-n55","あくび"
"3-n55","シンプルビーム"
"3-n55","クリアスモッグ"
"3-n55","クイックターン"
"3-n58","ひのこ"
"3-n58","にらみつける"
"3-n58","とおぼえ"
"3-n58","かみつく"
"3-n58","かえんぐるま"
"3-n58","てだすけ"
"3-n58","こうそくいどう"
"3-n58","ほのおのキバ"
"3-n58","かたきうち"
"3-n58","かみくだく"
"3-n58","とっしん"
"3-n58","かえんほうしゃ"
"3-n58","ほえる"
"3-n58","じゃれつく"
"3-n58","きしかいせい"
"3-n58","フレアドライブ"
"3-n58","ほのおのうず"
"3-n58","あなをほる"
"3-n58","しんぴのまもり"
"3-n58","ねむる"
"3-n58","どろぼう"
"3-n58","いびき"
"3-n58","まもる"
"3-n58","メロメロ"
"3-n58","にほんばれ"
"3-n58","おにび"
"3-n58","からげんき"
"3-n58","スピードスター"
"3-n58","りんしょう"
"3-n58","バークアウト"
"3-n58","のしかかり"
"3-n58","だいもんじ"
"3-n58","みがわり"
"3-n58","げきりん"
"3-n58","こらえる"
"3-n58","ねごと"
"3-n58","アイアンテール"
"3-n58","ねっぷう"
"3-n58","オーバーヒート"
"3-n58","インファイト"
"3-n58","ワイルドボルト"
"3-n58","サイコファング"
"3-n58","にどげり"
"3-n58","あばれる"
"3-n58","すてみタックル"
"3-n58","あさのひざし"
"3-n58","ほしがる"
"3-n59","しんそく"
"3-n59","かみつく"
"3-n59","ほえる"
"3-n59","ほのおのキバ"
"3-n59","とっしん"
"3-n59","にらみつける"
"3-n59","ひのこ"
"3-n59","かえんぐるま"
"3-n59","もえつきる"
"3-n59","てだすけ"
"3-n59","こうそくいどう"
"3-n59","かたきうち"
"3-n59","かみくだく"
"3-n59","かえんほうしゃ"
"3-n59","じゃれつく"
"3-n59","きしかいせい"
"3-n59","フレアドライブ"
"3-n59","とおぼえ"
"3-n59","はかいこうせん"
"3-n59","ギガインパクト"
"3-n59","ソーラービーム"
"3-n59","ほのおのうず"
"3-n59","あなをほる"
"3-n59","しんぴのまもり"
"3-n59","ねむる"
"3-n59","どろぼう"
"3-n59","いびき"
"3-n59","まもる"
"3-n59","こわいかお"
"3-n59","メロメロ"
"3-n59","にほんばれ"
"3-n59","おにび"
"3-n59","からげんき"
"3-n59","スピードスター"
"3-n59","かみなりのキバ"
"3-n59","りんしょう"
"3-n59","じならし"
"3-n59","バークアウト"
"3-n59","のしかかり"
"3-n59","だいもんじ"
"3-n59","みがわり"
"3-n59","げきりん"
"3-n59","こらえる"
"3-n59","ねごと"
"3-n59","アイアンテール"
"3-n59","ねっぷう"
"3-n59","ハイパーボイス"
"3-n59","オーバーヒート"
"3-n59","インファイト"
"3-n59","りゅうのはどう"
"3-n59","アイアンヘッド"
"3-n59","ワイルドボルト"
"3-n59","サイコファング"
"3-n59","にどげり"
"3-n59","あばれる"
"3-n59","すてみタックル"
"3-n59","あさのひざし"
"3-n59","ほしがる"
"3-n59","ねっさのだいち"
"3-n60","みずでっぽう"
"3-n60","さいみんじゅつ"
"3-n60","はたく"
"3-n60","マッドショット"
"3-n60","バブルこうせん"
"3-n60","あまごい"
"3-n60","のしかかり"
"3-n60","だいちのちから"
"3-n60","ハイドロポンプ"
"3-n60","はらだいこ"
"3-n60","すてみタックル"
"3-n60","あなをほる"
"3-n60","ねむる"
"3-n60","どろぼう"
"3-n60","いびき"
"3-n60","まもる"
"3-n60","こごえるかぜ"
"3-n60","メロメロ"
"3-n60","あられ"
"3-n60","うずしお"
"3-n60","からげんき"
"3-n60","てだすけ"
"3-n60","ダイビング"
"3-n60","りんしょう"
"3-n60","じならし"
"3-n60","なみのり"
"3-n60","れいとうビーム"
"3-n60","ふぶき"
"3-n60","サイコキネシス"
"3-n60","たきのぼり"
"3-n60","みがわり"
"3-n60","こらえる"
"3-n60","ねごと"
"3-n60","アンコール"
"3-n60","だくりゅう"
"3-n60","ねっとう"
"3-n60","しろいきり"
"3-n60","くろいきり"
"3-n60","はねる"
"3-n60","こころのめ"
"3-n60","がむしゃら"
"3-n60","みずのはどう"
"3-n61","みずでっぽう"
"3-n61","さいみんじゅつ"
"3-n61","はたく"
"3-n61","マッドショット"
"3-n61","バブルこうせん"
"3-n61","あまごい"
"3-n61","のしかかり"
"3-n61","だいちのちから"
"3-n61","ハイドロポンプ"
"3-n61","はらだいこ"
"3-n61","すてみタックル"
"3-n61","メガトンパンチ"
"3-n61","メガトンキック"
"3-n61","れいとうパンチ"
"3-n61","あなをほる"
"3-n61","ねむる"
"3-n61","どろぼう"
"3-n61","いびき"
"3-n61","まもる"
"3-n61","こごえるかぜ"
"3-n61","メロメロ"
"3-n61","あられ"
"3-n61","うずしお"
"3-n61","からげんき"
"3-n61","てだすけ"
"3-n61","かわらわり"
"3-n61","ダイビング"
"3-n61","なげつける"
"3-n61","りんしょう"
"3-n61","じならし"
"3-n61","なみのり"
"3-n61","れいとうビーム"
"3-n61","ふぶき"
"3-n61","じしん"
"3-n61","サイコキネシス"
"3-n61","ゆびをふる"
"3-n61","たきのぼり"
"3-n61","みがわり"
"3-n61","こらえる"
"3-n61","ねごと"
"3-n61","アンコール"
"3-n61","だくりゅう"
"3-n61","ねっとう"
"3-n61","しろいきり"
"3-n61","くろいきり"
"3-n61","はねる"
"3-n61","こころのめ"
"3-n61","がむしゃら"
"3-n61","みずのはどう"
"3-n62","じごくぐるま"
"3-n62","ともえなげ"
"3-n62","バブルこうせん"
"3-n62","さいみんじゅつ"
"3-n62","のしかかり"
"3-n62","みずでっぽう"
"3-n62","はたく"
"3-n62","こころのめ"
"3-n62","ばくれつパンチ"
"3-n62","あまごい"
"3-n62","だいちのちから"
"3-n62","ハイドロポンプ"
"3-n62","はらだいこ"
"3-n62","すてみタックル"
"3-n62","マッドショット"
"3-n62","メガトンパンチ"
"3-n62","メガトンキック"
"3-n62","れいとうパンチ"
"3-n62","はかいこうせん"
"3-n62","ギガインパクト"
"3-n62","あなをほる"
"3-n62","ねむる"
"3-n62","いわなだれ"
"3-n62","どろぼう"
"3-n62","いびき"
"3-n62","まもる"
"3-n62","こごえるかぜ"
"3-n62","メロメロ"
"3-n62","あられ"
"3-n62","うずしお"
"3-n62","からげんき"
"3-n62","てだすけ"
"3-n62","かわらわり"
"3-n62","ダイビング"
"3-n62","がんせきふうじ"
"3-n62","しっぺがえし"
"3-n62","なげつける"
"3-n62","ドレインパンチ"
"3-n62","ローキック"
"3-n62","りんしょう"
"3-n62","じならし"
"3-n62","なみのり"
"3-n62","れいとうビーム"
"3-n62","ふぶき"
"3-n62","じしん"
"3-n62","サイコキネシス"
"3-n62","ゆびをふる"
"3-n62","たきのぼり"
"3-n62","みがわり"
"3-n62","きしかいせい"
"3-n62","こらえる"
"3-n62","ねごと"
"3-n62","アンコール"
"3-n62","ばかぢから"
"3-n62","だくりゅう"
"3-n62","ビルドアップ"
"3-n62","インファイト"
"3-n62","どくづき"
"3-n62","きあいだま"
"3-n62","ねっとう"
"3-n62","ふるいたてる"
"3-n62","DDラリアット"
"3-n62","10まんばりき"
"3-n62","じごくづき"
"3-n62","アクアブレイク"
"3-n62","しろいきり"
"3-n62","くろいきり"
"3-n62","はねる"
"3-n62","がむしゃら"
"3-n62","みずのはどう"
"3-n62","コーチング"
"3-n63","テレポート"
"3-n63","メガトンパンチ"
"3-n63","メガトンキック"
"3-n63","ほのおのパンチ"
"3-n63","れいとうパンチ"
"3-n63","かみなりパンチ"
"3-n63","でんじは"
"3-n63","ひかりのかべ"
"3-n63","リフレクター"
"3-n63","しんぴのまもり"
"3-n63","ねむる"
"3-n63","どろぼう"
"3-n63","いびき"
"3-n63","まもる"
"3-n63","メロメロ"
"3-n63","あまごい"
"3-n63","にほんばれ"
"3-n63","からげんき"
"3-n63","スピードスター"
"3-n63","なげつける"
"3-n63","パワースワップ"
"3-n63","ガードスワップ"
"3-n63","スピードスワップ"
"3-n63","ドレインパンチ"
"3-n63","トリックルーム"
"3-n63","ワンダールーム"
"3-n63","マジックルーム"
"3-n63","りんしょう"
"3-n63","サイコフィールド"
"3-n63","のしかかり"
"3-n63","サイコキネシス"
"3-n63","ゆびをふる"
"3-n63","トライアタック"
"3-n63","みがわり"
"3-n63","サイコショック"
"3-n63","こらえる"
"3-n63","ねごと"
"3-n63","アンコール"
"3-n63","アイアンテール"
"3-n63","シャドーボール"
"3-n63","ちょうはつ"
"3-n63","トリック"
"3-n63","スキルスワップ"
"3-n63","めいそう"
"3-n63","エナジーボール"
"3-n63","しねんのずつき"
"3-n63","くさむすび"
"3-n63","イカサマ"
"3-n63","サイドチェンジ"
"3-n63","マジカルシャイン"
"3-n63","ねんりき"
"3-n63","マジックコート"
"3-n63","ガードシェア"
"3-n64","ねんりき"
"3-n64","テレポート"
"3-n64","スプーンまげ"
"3-n64","かなしばり"
"3-n64","サイケこうせん"
"3-n64","リフレクター"
"3-n64","サイドチェンジ"
"3-n64","サイコカッター"
"3-n64","じこさいせい"
"3-n64","サイコショック"
"3-n64","サイコキネシス"
"3-n64","なりきり"
"3-n64","みらいよち"
"3-n64","めいそう"
"3-n64","メガトンパンチ"
"3-n64","メガトンキック"
"3-n64","ほのおのパンチ"
"3-n64","れいとうパンチ"
"3-n64","かみなりパンチ"
"3-n64","でんじは"
"3-n64","ひかりのかべ"
"3-n64","しんぴのまもり"
"3-n64","ねむる"
"3-n64","どろぼう"
"3-n64","いびき"
"3-n64","まもる"
"3-n64","メロメロ"
"3-n64","あまごい"
"3-n64","にほんばれ"
"3-n64","からげんき"
"3-n64","スピードスター"
"3-n64","なげつける"
"3-n64","パワースワップ"
"3-n64","ガードスワップ"
"3-n64","スピードスワップ"
"3-n64","ドレインパンチ"
"3-n64","トリックルーム"
"3-n64","ワンダールーム"
"3-n64","マジックルーム"
"3-n64","りんしょう"
"3-n64","サイコフィールド"
"3-n64","のしかかり"
"3-n64","ゆびをふる"
"3-n64","トライアタック"
"3-n64","みがわり"
"3-n64","こらえる"
"3-n64","ねごと"
"3-n64","アンコール"
"3-n64","アイアンテール"
"3-n64","シャドーボール"
"3-n64","ちょうはつ"
"3-n64","トリック"
"3-n64","スキルスワップ"
"3-n64","エナジーボール"
"3-n64","しねんのずつき"
"3-n64","くさむすび"
"3-n64","イカサマ"
"3-n64","マジカルシャイン"
"3-n64","マジックコート"
"3-n64","ガードシェア"
"3-n64","ワイドフォース"
"3-n65","テレポート"
"3-n65","スプーンまげ"
"3-n65","ねんりき"
"3-n65","かなしばり"
"3-n65","サイケこうせん"
"3-n65","リフレクター"
"3-n65","サイドチェンジ"
"3-n65","サイコカッター"
"3-n65","じこさいせい"
"3-n65","サイコショック"
"3-n65","サイコキネシス"
"3-n65","なりきり"
"3-n65","みらいよち"
"3-n65","めいそう"
"3-n65","メガトンパンチ"
"3-n65","メガトンキック"
"3-n65","ほのおのパンチ"
"3-n65","れいとうパンチ"
"3-n65","かみなりパンチ"
"3-n65","はかいこうせん"
"3-n65","ギガインパクト"
"3-n65","でんじは"
"3-n65","ひかりのかべ"
"3-n65","しんぴのまもり"
"3-n65","ねむる"
"3-n65","どろぼう"
"3-n65","いびき"
"3-n65","まもる"
"3-n65","メロメロ"
"3-n65","あまごい"
"3-n65","にほんばれ"
"3-n65","からげんき"
"3-n65","スピードスター"
"3-n65","ふういん"
"3-n65","なげつける"
"3-n65","パワースワップ"
"3-n65","ガードスワップ"
"3-n65","スピードスワップ"
"3-n65","ドレインパンチ"
"3-n65","トリックルーム"
"3-n65","ワンダールーム"
"3-n65","マジックルーム"
"3-n65","りんしょう"
"3-n65","サイコフィールド"
"3-n65","のしかかり"
"3-n65","ゆびをふる"
"3-n65","トライアタック"
"3-n65","みがわり"
"3-n65","こらえる"
"3-n65","ねごと"
"3-n65","アンコール"
"3-n65","アイアンテール"
"3-n65","シャドーボール"
"3-n65","ちょうはつ"
"3-n65","トリック"
"3-n65","スキルスワップ"
"3-n65","きあいだま"
"3-n65","エナジーボール"
"3-n65","わるだくみ"
"3-n65","しねんのずつき"
"3-n65","くさむすび"
"3-n65","イカサマ"
"3-n65","アシストパワー"
"3-n65","マジカルシャイン"
"3-n65","マジックコート"
"3-n65","ガードシェア"
"3-n65","ワイドフォース"
"3-n66","けたぐり"
"3-n66","にらみつける"
"3-n66","きあいだめ"
"3-n66","リベンジ"
"3-n66","ローキック"
"3-n66","はたきおとす"
"3-n66","こわいかお"
"3-n66","あてみなげ"
"3-n66","かいりき"
"3-n66","ダブルチョップ"
"3-n66","ビルドアップ"
"3-n66","ちきゅうなげ"
"3-n66","ばくれつパンチ"
"3-n66","クロスチョップ"
"3-n66","すてみタックル"
"3-n66","メガトンパンチ"
"3-n66","メガトンキック"
"3-n66","ほのおのパンチ"
"3-n66","れいとうパンチ"
"3-n66","かみなりパンチ"
"3-n66","あなをほる"
"3-n66","ひかりのかべ"
"3-n66","ねむる"
"3-n66","いわなだれ"
"3-n66","どろぼう"
"3-n66","いびき"
"3-n66","まもる"
"3-n66","メロメロ"
"3-n66","あまごい"
"3-n66","にほんばれ"
"3-n66","からげんき"
"3-n66","てだすけ"
"3-n66","かわらわり"
"3-n66","がんせきふうじ"
"3-n66","しっぺがえし"
"3-n66","なげつける"
"3-n66","りんしょう"
"3-n66","かたきうち"
"3-n66","じならし"
"3-n66","のしかかり"
"3-n66","かえんほうしゃ"
"3-n66","じしん"
"3-n66","ゆびをふる"
"3-n66","だいもんじ"
"3-n66","みがわり"
"3-n66","きしかいせい"
"3-n66","こらえる"
"3-n66","ねごと"
"3-n66","アンコール"
"3-n66","ばかぢから"
"3-n66","インファイト"
"3-n66","どくづき"
"3-n66","きあいだま"
