"pokemonId","moveName"
"1-n179","じゅうでん"
"1-n179","とっしん"
"1-n179","エレキボール"
"1-n179","あやしいひかり"
"1-n179","パワージェム"
"1-n179","ほうでん"
"1-n179","コットンガード"
"1-n179","シグナルビーム"
"1-n179","ひかりのかべ"
"1-n179","かみなり"
"1-n179","どくどく"
"1-n179","めざめるパワー"
"1-n179","まもる"
"1-n179","あまごい"
"1-n179","しんぴのまもり"
"1-n179","やつあたり"
"1-n179","10まんボルト"
"1-n179","おんがえし"
"1-n179","かげぶんしん"
"1-n179","からげんき"
"1-n179","ねむる"
"1-n179","メロメロ"
"1-n179","りんしょう"
"1-n179","エコーボイス"
"1-n179","チャージビーム"
"1-n179","いばる"
"1-n179","ねごと"
"1-n179","みがわり"
"1-n179","ワイルドボルト"
"1-n179","ないしょばなし"
"1-n179","すなかけ"
"1-n179","のしかかり"
"1-n179","こうそくいどう"
"1-n179","いやなおと"
"1-n179","アイアンテール"
"1-n179","おだてる"
"1-n179","かぎわける"
"1-n179","おさきにどうぞ"
"1-n179","かいでんぱ"
"1-n179","エレキフィールド"
"1-n179","いびき"
"1-n179","いやしのすず"
"1-n179","でんげきは"
"1-n179","でんじふゆう"
"1-n179","エレキネット"
"1-n180","たいあたり"
"1-n180","なきごえ"
"1-n180","でんきショック"
"1-n180","でんじは"
"1-n180","わたほうし"
"1-n180","じゅうでん"
"1-n180","とっしん"
"1-n180","エレキボール"
"1-n180","あやしいひかり"
"1-n180","パワージェム"
"1-n180","ほうでん"
"1-n180","コットンガード"
"1-n180","シグナルビーム"
"1-n180","ひかりのかべ"
"1-n180","かみなり"
"1-n180","どくどく"
"1-n180","めざめるパワー"
"1-n180","まもる"
"1-n180","あまごい"
"1-n180","しんぴのまもり"
"1-n180","やつあたり"
"1-n180","10まんボルト"
"1-n180","おんがえし"
"1-n180","かわらわり"
"1-n180","かげぶんしん"
"1-n180","からげんき"
"1-n180","ねむる"
"1-n180","メロメロ"
"1-n180","りんしょう"
"1-n180","エコーボイス"
"1-n180","なげつける"
"1-n180","チャージビーム"
"1-n180","ボルトチェンジ"
"1-n180","いばる"
"1-n180","ねごと"
"1-n180","みがわり"
"1-n180","ワイルドボルト"
"1-n180","ないしょばなし"
"1-n180","すなかけ"
"1-n180","のしかかり"
"1-n180","こうそくいどう"
"1-n180","いやなおと"
"1-n180","アイアンテール"
"1-n180","おだてる"
"1-n180","かぎわける"
"1-n180","おさきにどうぞ"
"1-n180","かいでんぱ"
"1-n180","エレキフィールド"
"1-n180","ほのおのパンチ"
"1-n180","かみなりパンチ"
"1-n180","いびき"
"1-n180","いやしのすず"
"1-n180","きあいパンチ"
"1-n180","でんげきは"
"1-n180","でんじふゆう"
"1-n180","エレキネット"
"1-n181","かみなりパンチ"
"1-n181","でんじほう"
"1-n181","じばそうさ"
"1-n181","プラズマシャワー"
"1-n181","りゅうのはどう"
"1-n181","ほのおのパンチ"
"1-n181","たいあたり"
"1-n181","なきごえ"
"1-n181","でんきショック"
"1-n181","でんじは"
"1-n181","わたほうし"
"1-n181","じゅうでん"
"1-n181","とっしん"
"1-n181","エレキボール"
"1-n181","あやしいひかり"
"1-n181","パワージェム"
"1-n181","ほうでん"
"1-n181","コットンガード"
"1-n181","シグナルビーム"
"1-n181","ひかりのかべ"
"1-n181","かみなり"
"1-n181","どくどく"
"1-n181","めざめるパワー"
"1-n181","はかいこうせん"
"1-n181","まもる"
"1-n181","あまごい"
"1-n181","しんぴのまもり"
"1-n181","やつあたり"
"1-n181","10まんボルト"
"1-n181","おんがえし"
"1-n181","かわらわり"
"1-n181","かげぶんしん"
"1-n181","からげんき"
"1-n181","ねむる"
"1-n181","メロメロ"
"1-n181","りんしょう"
"1-n181","エコーボイス"
"1-n181","きあいだま"
"1-n181","なげつける"
"1-n181","チャージビーム"
"1-n181","ぶんまわす"
"1-n181","ギガインパクト"
"1-n181","ボルトチェンジ"
"1-n181","じならし"
"1-n181","いばる"
"1-n181","ねごと"
"1-n181","みがわり"
"1-n181","ワイルドボルト"
"1-n181","ないしょばなし"
"1-n181","すなかけ"
"1-n181","のしかかり"
"1-n181","こうそくいどう"
"1-n181","いやなおと"
"1-n181","アイアンテール"
"1-n181","おだてる"
"1-n181","かぎわける"
"1-n181","おさきにどうぞ"
"1-n181","かいでんぱ"
"1-n181","エレキフィールド"
"1-n181","いびき"
"1-n181","げきりん"
"1-n181","いやしのすず"
"1-n181","きあいパンチ"
"1-n181","でんげきは"
"1-n181","でんじふゆう"
"1-n181","エレキネット"
"1-n181","とぎすます"
"1-n181m","かみなりパンチ"
"1-n181m","でんじほう"
"1-n181m","じばそうさ"
"1-n181m","プラズマシャワー"
"1-n181m","りゅうのはどう"
"1-n181m","ほのおのパンチ"
"1-n181m","たいあたり"
"1-n181m","なきごえ"
"1-n181m","でんきショック"
"1-n181m","でんじは"
"1-n181m","わたほうし"
"1-n181m","じゅうでん"
"1-n181m","とっしん"
"1-n181m","エレキボール"
"1-n181m","あやしいひかり"
"1-n181m","パワージェム"
"1-n181m","ほうでん"
"1-n181m","コットンガード"
"1-n181m","シグナルビーム"
"1-n181m","ひかりのかべ"
"1-n181m","かみなり"
"1-n181m","どくどく"
"1-n181m","めざめるパワー"
"1-n181m","はかいこうせん"
"1-n181m","まもる"
"1-n181m","あまごい"
"1-n181m","しんぴのまもり"
"1-n181m","やつあたり"
"1-n181m","10まんボルト"
"1-n181m","おんがえし"
"1-n181m","かわらわり"
"1-n181m","かげぶんしん"
"1-n181m","からげんき"
"1-n181m","ねむる"
"1-n181m","メロメロ"
"1-n181m","りんしょう"
"1-n181m","エコーボイス"
"1-n181m","きあいだま"
"1-n181m","なげつける"
"1-n181m","チャージビーム"
"1-n181m","ぶんまわす"
"1-n181m","ギガインパクト"
"1-n181m","ボルトチェンジ"
"1-n181m","じならし"
"1-n181m","いばる"
"1-n181m","ねごと"
"1-n181m","みがわり"
"1-n181m","ワイルドボルト"
"1-n181m","ないしょばなし"
"1-n181m","すなかけ"
"1-n181m","のしかかり"
"1-n181m","こうそくいどう"
"1-n181m","いやなおと"
"1-n181m","アイアンテール"
"1-n181m","おだてる"
"1-n181m","かぎわける"
"1-n181m","おさきにどうぞ"
"1-n181m","かいでんぱ"
"1-n181m","エレキフィールド"
"1-n181m","いびき"
"1-n181m","げきりん"
"1-n181m","いやしのすず"
"1-n181m","きあいパンチ"
"1-n181m","でんげきは"
"1-n181m","でんじふゆう"
"1-n181m","エレキネット"
"1-n181m","とぎすます"
"1-n182","マジカルリーフ"
"1-n182","リーフストーム"
"1-n182","メガドレイン"
"1-n182","あまいかおり"
"1-n182","しびれごな"
"1-n182","にほんばれ"
"1-n182","リーフブレード"
"1-n182","ちょうのまい"
"1-n182","はなふぶき"
"1-n182","はなびらのまい"
"1-n182","どくどく"
"1-n182","ベノムショック"
"1-n182","めざめるパワー"
"1-n182","はかいこうせん"
"1-n182","まもる"
"1-n182","しんぴのまもり"
"1-n182","やつあたり"
"1-n182","ソーラービーム"
"1-n182","おんがえし"
"1-n182","かげぶんしん"
"1-n182","ヘドロばくだん"
"1-n182","からげんき"
"1-n182","ねむる"
"1-n182","メロメロ"
"1-n182","りんしょう"
"1-n182","エナジーボール"
"1-n182","なげつける"
"1-n182","ギガインパクト"
"1-n182","つるぎのまい"
"1-n182","まとわりつく"
"1-n182","くさむすび"
"1-n182","いばる"
"1-n182","ねごと"
"1-n182","みがわり"
"1-n182","しぜんのちから"
"1-n182","マジカルシャイン"
"1-n182","ないしょばなし"
"1-n182","はっぱカッター"
"1-n182","じたばた"
"1-n182","あまえる"
"1-n182","こうごうせい"
"1-n182","ねをはる"
"1-n182","ひみつのちから"
"1-n182","フラフラダンス"
"1-n182","くすぐる"
"1-n182","おさきにどうぞ"
"1-n182","ちからをすいとる"
"1-n182","いびき"
"1-n182","ギガドレイン"
"1-n182","さわぐ"
"1-n182","いえき"
"1-n182","なやみのタネ"
"1-n182","タネばくだん"
"1-n182","ドレインパンチ"
"1-n182","とぎすます"
"1-n182","すいとる"
"1-n182","せいちょう"
"1-n182","ようかいえき"
"1-n182","どくのこな"
"1-n182","ねむりごな"
"1-n182","おまじない"
"1-n182","つきのひかり"
"1-n182","しぜんのめぐみ"
"1-n182","ムーンフォース"
"1-n182","グラスフィールド"
"1-n183","たいあたり"
"1-n183","みずでっぽう"
"1-n183","しっぽをふる"
"1-n183","みずあそび"
"1-n183","あわ"
"1-n183","まるくなる"
"1-n183","ころがる"
"1-n183","バブルこうせん"
"1-n183","てだすけ"
"1-n183","アクアテール"
"1-n183","じゃれつく"
"1-n183","アクアリング"
"1-n183","あまごい"
"1-n183","すてみタックル"
"1-n183","ばかぢから"
"1-n183","ハイドロポンプ"
"1-n183","ふるいたてる"
"1-n183","どくどく"
"1-n183","あられ"
"1-n183","めざめるパワー"
"1-n183","れいとうビーム"
"1-n183","ふぶき"
"1-n183","ひかりのかべ"
"1-n183","まもる"
"1-n183","やつあたり"
"1-n183","おんがえし"
"1-n183","かわらわり"
"1-n183","かげぶんしん"
"1-n183","からげんき"
"1-n183","ねむる"
"1-n183","メロメロ"
"1-n183","りんしょう"
"1-n183","ねっとう"
"1-n183","なげつける"
"1-n183","くさむすび"
"1-n183","いばる"
"1-n183","ねごと"
"1-n183","みがわり"
"1-n183","なみのり"
"1-n183","たきのぼり"
"1-n183","ないしょばなし"
"1-n183","たたきつける"
"1-n183","のしかかり"
"1-n183","うたう"
"1-n183","ちょうおんぱ"
"1-n183","ドわすれ"
"1-n183","はらだいこ"
"1-n183","ほろびのうた"
"1-n183","プレゼント"
"1-n183","アンコール"
"1-n183","みらいよち"
"1-n183","リフレッシュ"
"1-n183","ほごしょく"
"1-n183","うそなき"
"1-n183","くすぐる"
"1-n183","だくりゅう"
"1-n183","まねっこ"
"1-n183","アクアジェット"
"1-n183","みずびたし"
"1-n183","れいとうパンチ"
"1-n183","いびき"
"1-n183","こごえるかぜ"
"1-n183","アイアンテール"
"1-n183","きあいパンチ"
"1-n183","はたきおとす"
"1-n183","ハイパーボイス"
"1-n183","とびはねる"
"1-n183","ほしがる"
"1-n183","みずのはどう"
"1-n183","はねる"
"1-n183","あまえる"
"1-n183","さわぐ"
"1-n184","たいあたり"
"1-n184","しっぽをふる"
"1-n184","みずでっぽう"
"1-n184","みずあそび"
"1-n184","あわ"
"1-n184","まるくなる"
"1-n184","ころがる"
"1-n184","バブルこうせん"
"1-n184","てだすけ"
"1-n184","アクアテール"
"1-n184","じゃれつく"
"1-n184","アクアリング"
"1-n184","あまごい"
"1-n184","すてみタックル"
"1-n184","ばかぢから"
"1-n184","ハイドロポンプ"
"1-n184","ふるいたてる"
"1-n184","どくどく"
"1-n184","あられ"
"1-n184","めざめるパワー"
"1-n184","れいとうビーム"
"1-n184","ふぶき"
"1-n184","はかいこうせん"
"1-n184","ひかりのかべ"
"1-n184","まもる"
"1-n184","やつあたり"
"1-n184","おんがえし"
"1-n184","かわらわり"
"1-n184","かげぶんしん"
"1-n184","からげんき"
"1-n184","ねむる"
"1-n184","メロメロ"
"1-n184","りんしょう"
"1-n184","きあいだま"
"1-n184","ねっとう"
"1-n184","なげつける"
"1-n184","ギガインパクト"
"1-n184","じならし"
"1-n184","くさむすび"
"1-n184","いばる"
"1-n184","ねごと"
"1-n184","みがわり"
"1-n184","なみのり"
"1-n184","たきのぼり"
"1-n184","ないしょばなし"
"1-n184","たたきつける"
"1-n184","のしかかり"
"1-n184","うたう"
"1-n184","ちょうおんぱ"
"1-n184","ドわすれ"
"1-n184","はらだいこ"
"1-n184","ほろびのうた"
"1-n184","プレゼント"
"1-n184","アンコール"
"1-n184","みらいよち"
"1-n184","リフレッシュ"
"1-n184","ほごしょく"
"1-n184","うそなき"
"1-n184","くすぐる"
"1-n184","だくりゅう"
"1-n184","まねっこ"
"1-n184","アクアジェット"
"1-n184","みずびたし"
"1-n184","れいとうパンチ"
"1-n184","いびき"
"1-n184","こごえるかぜ"
"1-n184","アイアンテール"
"1-n184","きあいパンチ"
"1-n184","はたきおとす"
"1-n184","ハイパーボイス"
"1-n184","とびはねる"
"1-n184","ほしがる"
"1-n184","みずのはどう"
"1-n184","アクアブレイク"
"1-n184","はねる"
"1-n184","あまえる"
"1-n184","さわぐ"
"1-n185","たたきつける"
"1-n185","ウッドハンマー"
"1-n185","まねっこ"
"1-n185","じたばた"
"1-n185","けたぐり"
"1-n185","いわおとし"
"1-n185","ものまね"
"1-n185","だましうち"
"1-n185","なみだめ"
"1-n185","がんせきふうじ"
"1-n185","とおせんぼう"
"1-n185","いわなだれ"
"1-n185","カウンター"
"1-n185","ふいうち"
"1-n185","すてみタックル"
"1-n185","ストーンエッジ"
"1-n185","アームハンマー"
"1-n185","もろはのずつき"
"1-n185","めいそう"
"1-n185","どくどく"
"1-n185","めざめるパワー"
"1-n185","にほんばれ"
"1-n185","ちょうはつ"
"1-n185","まもる"
"1-n185","やつあたり"
"1-n185","うちおとす"
"1-n185","じしん"
"1-n185","おんがえし"
"1-n185","かわらわり"
"1-n185","かげぶんしん"
"1-n185","すなあらし"
"1-n185","いちゃもん"
"1-n185","からげんき"
"1-n185","ねむる"
"1-n185","メロメロ"
"1-n185","どろぼう"
"1-n185","りんしょう"
"1-n185","なげつける"
"1-n185","だいばくはつ"
"1-n185","ロックカット"
"1-n185","じこあんじ"
"1-n185","じならし"
"1-n185","いばる"
"1-n185","ねごと"
"1-n185","みがわり"
"1-n185","しぜんのちから"
"1-n185","ないしょばなし"
"1-n185","ずつき"
"1-n185","かたくなる"
"1-n185","まるくなる"
"1-n185","じばく"
"1-n185","のろい"
"1-n185","こらえる"
"1-n185","ころがる"
"1-n185","すなじごく"
"1-n185","ステルスロック"
"1-n185","ほのおのパンチ"
"1-n185","れいとうパンチ"
"1-n185","かみなりパンチ"
"1-n185","いびき"
"1-n185","きあいパンチ"
"1-n185","てだすけ"
"1-n185","なりきり"
"1-n185","ほしがる"
"1-n185","だいちのちから"
"1-n185","イカサマ"
"1-n185","おさきにどうぞ"
"1-n185","じだんだ"
"1-n185","うそなき"
"1-n185","さわぐ"
"1-n186","バブルこうせん"
"1-n186","さいみんじゅつ"
"1-n186","おうふくビンタ"
"1-n186","ほろびのうた"
"1-n186","いばる"
"1-n186","とびはねる"
"1-n186","ハイパーボイス"
"1-n186","どくどく"
"1-n186","あられ"
"1-n186","めざめるパワー"
"1-n186","れいとうビーム"
"1-n186","ふぶき"
"1-n186","はかいこうせん"
"1-n186","まもる"
"1-n186","あまごい"
"1-n186","やつあたり"
"1-n186","じしん"
"1-n186","おんがえし"
"1-n186","サイコキネシス"
"1-n186","かわらわり"
"1-n186","かげぶんしん"
"1-n186","からげんき"
"1-n186","ねむる"
"1-n186","メロメロ"
"1-n186","どろぼう"
"1-n186","りんしょう"
"1-n186","エコーボイス"
"1-n186","きあいだま"
"1-n186","ねっとう"
"1-n186","なげつける"
"1-n186","しっぺがえし"
"1-n186","ギガインパクト"
"1-n186","じならし"
"1-n186","ねごと"
"1-n186","みがわり"
"1-n186","なみのり"
"1-n186","たきのぼり"
"1-n186","ないしょばなし"
"1-n186","しろいきり"
"1-n186","くろいきり"
"1-n186","はねる"
"1-n186","こころのめ"
"1-n186","こらえる"
"1-n186","アンコール"
"1-n186","がむしゃら"
"1-n186","リフレッシュ"
"1-n186","アイスボール"
"1-n186","マッドショット"
"1-n186","みずあそび"
"1-n186","みずのはどう"
"1-n186","れいとうパンチ"
"1-n186","いびき"
"1-n186","こごえるかぜ"
"1-n186","きあいパンチ"
"1-n186","てだすけ"
"1-n186","みずでっぽう"
"1-n186","あわ"
"1-n186","のしかかり"
"1-n186","はらだいこ"
"1-n186","めざましビンタ"
"1-n186","ハイドロポンプ"
"1-n186","どろばくだん"
"1-n187","はねる"
"1-n187","すいとる"
"1-n187","こうごうせい"
"1-n187","しっぽをふる"
"1-n187","たいあたり"
"1-n187","ようせいのかぜ"
"1-n187","どくのこな"
